Probability,Class
0.006180856,A
0.0033603532,B
0.017594518,C
0.002065353,D
0.8535815,E
0.012377785,G
0.00559374,H
0.0012470369,I
0.0073511703,J
0.0030506956,K
0.078040294,L
0.0017104548,M
0.007846197,PoseBad
