Probability,Class
0.0018082168,A
0.13232182,B
0.00077349343,C
0.00021894817,D
0.00021941557,E
0.0013023644,G
0.0001558558,H
5.392287e-05,I
0.00078205083,J
0.00046185244,K
0.00046023595,L
0.00010999111,M
0.8613318,PoseBad
