Probability,Class
3.960533e-05,A
0.002408107,B
0.0005672993,C
7.097198e-05,D
5.4570195e-05,E
0.0005035516,G
0.00029892434,H
0.00111689,I
0.00035159977,J
0.0010212337,K
0.0007083492,L
0.00066372345,M
0.99219537,PoseBad
