Probability,Class
2.0264752e-05,A
0.0015140552,B
4.1997548e-05,C
4.6429584e-05,D
0.00033504653,E
0.0006497073,G
1.0155723e-05,H
0.0010670732,I
8.133359e-05,J
0.0008830446,K
1.4263445e-05,L
8.262166e-05,M
0.99525404,PoseBad
