Probability,Class
0.004477971,A
0.010005835,B
0.0022063113,C
0.0004404073,D
0.00014839908,E
0.0043016016,G
0.0018888441,H
0.0010373585,I
0.013256602,J
0.00047021912,K
0.00010545314,L
0.003372644,M
0.9582884,PoseBad
