Probability,Class
0.06077493,A
0.04534128,B
0.016582679,C
0.05190605,D
0.033819683,E
0.02421754,G
0.33517316,H
0.029575344,I
0.05094912,J
0.030791936,K
0.0041844253,L
0.11550919,M
0.20117466,PoseBad
