Probability,Class
0.005949216,A
0.08122034,B
0.00849641,C
0.0011900753,D
0.012195945,E
0.012494067,G
0.05066374,H
0.027338073,I
0.037248548,J
0.0035466219,K
0.23931569,L
0.25740084,M
0.26294047,PoseBad
