Probability,Class
0.012458614,A
0.016678572,B
0.024441935,C
0.0038485394,D
0.03233653,E
0.035579927,G
0.07385427,H
0.04152742,I
0.11368695,J
0.066813074,K
0.0068367273,L
0.008522413,M
0.56341505,PoseBad
