Probability,Class
0.00019616881,A
0.024605487,B
0.002370104,C
0.00017214521,D
0.0005462235,E
0.0006581177,G
0.0003507876,H
0.0009911797,I
0.0019461159,J
0.0011733038,K
0.00050974503,L
0.0011123884,M
0.9653683,PoseBad
