Probability,Class
0.004676957,A
0.00565469,B
0.017699583,C
0.14982021,D
0.05333394,E
0.15994747,G
0.015851537,H
0.008509477,I
0.00033253874,J
0.20003986,K
0.014553435,L
0.0025679858,M
0.36701232,PoseBad
