Probability,Class
0.0001158411,A
0.00045898723,B
4.0601546e-05,C
0.00033795345,D
7.9145626e-05,E
2.2747945e-05,G
0.00025756564,H
0.00010361592,I
0.00032996977,J
8.460112e-05,K
0.00038621618,L
0.00035201502,M
0.99743074,PoseBad
