Probability,Class
0.00011066376,A
0.00039287942,B
0.0013884469,C
7.745508e-05,D
0.00046729817,E
0.0023973573,G
0.027211245,H
0.006592544,I
0.0010128253,J
0.000103259204,K
0.00085598935,L
0.00019610446,M
0.959194,PoseBad
