Probability,Class
0.99964213,A
3.4158846e-05,B
1.9059335e-05,C
2.275945e-05,D
9.6937e-06,E
2.11185e-05,G
1.6885344e-05,H
6.1853e-06,I
2.0010637e-05,J
9.7070086e-05,K
4.321867e-06,L
4.0158875e-06,M
0.00010257025,PoseBad
