Probability,Class
0.00030969392,A
0.00015892084,B
0.0020968122,C
0.00023341192,D
0.0010295915,E
0.0014775635,G
0.9668794,H
6.853344e-05,I
0.0017915036,J
0.0016698746,K
0.00016410853,L
0.0007311485,M
0.02338938,PoseBad
