Probability,Class
0.000116324365,A
0.0004093351,B
0.0003306804,C
0.00026226655,D
0.00082129217,E
0.010437298,G
0.0010400434,H
0.00029491272,I
0.0005147032,J
0.0007751708,K
0.00025419405,L
8.2291e-05,M
0.9846615,PoseBad
