Probability,Class
0.16929789,A
0.0056154854,B
0.012619601,C
0.003963137,D
0.06585072,E
0.06666858,G
0.008047429,H
0.037142657,I
0.012790491,J
0.030619288,K
0.013717967,L
0.023083007,M
0.5505838,PoseBad
