Probability,Class
1.415858e-05,A
7.967077e-05,B
1.0641577e-05,C
6.697205e-06,D
1.5694217e-06,E
1.4775242e-05,G
4.5800557e-06,H
3.3008823e-06,I
5.186293e-07,J
2.218954e-06,K
6.042947e-06,L
0.9998522,M
3.5845503e-06,PoseBad
