Probability,Class
0.0018537439,A
0.0021277098,B
0.0048367693,C
0.049643453,D
0.18771917,E
0.0022283453,G
0.030115016,H
0.0036543799,I
0.0019692385,J
0.018389093,K
0.004159615,L
0.0038841139,M
0.68941945,PoseBad
