Probability,Class
6.8705726e-06,A
2.5797337e-05,B
0.00093054643,C
0.00013626009,D
0.00013634223,E
0.0028686202,G
8.949297e-05,H
0.0001757065,I
6.0685757e-06,J
0.0017779364,K
1.39032745e-05,L
0.00010068617,M
0.9937318,PoseBad
