Probability,Class
0.014870087,A
0.033299357,B
0.00045388608,C
0.0022340652,D
0.0007999434,E
0.0017971405,G
0.0003204548,H
9.349574e-05,I
0.0013326174,J
0.00019800544,K
0.00066353224,L
4.7706344e-05,M
0.9438897,PoseBad
