Probability,Class
0.00083685573,A
0.0007272448,B
0.0020587945,C
0.001565474,D
0.14399113,E
0.0028167288,G
0.0016206589,H
0.0054259887,I
0.00030699713,J
0.0018171959,K
0.019043716,L
0.0011595848,M
0.81862974,PoseBad
