Probability,Class
7.897585e-05,A
0.0001864694,B
0.00039872472,C
0.00058564654,D
0.0004850751,E
0.0008135629,G
0.99230003,H
0.00018160419,I
0.00021871974,J
0.0011700706,K
8.0688646e-05,L
0.00042647874,M
0.0030738246,PoseBad
