Probability,Class
0.057696495,A
0.008763464,B
0.020298982,C
0.004356835,D
0.09338824,E
0.016956374,G
0.0034336797,H
0.013780842,I
0.06581402,J
0.09939754,K
0.0053661456,L
0.0010268857,M
0.6097204,PoseBad
