Probability,Class
0.007868115,A
0.0044057425,B
0.010582574,C
0.0023571637,D
0.005109386,E
0.021996986,G
0.002245339,H
0.0059111775,I
0.015185388,J
0.0015420264,K
0.0068044956,L
0.031876218,M
0.8841153,PoseBad
