Probability,Class
1.3100061e-05,A
7.704794e-06,B
1.5894806e-05,C
6.8225904e-07,D
5.092558e-06,E
1.4147714e-06,G
9.843226e-06,H
5.800867e-06,I
1.1631623e-06,J
3.2106875e-06,K
2.4953414e-07,L
1.0983839e-06,M
0.9999347,PoseBad
