Probability,Class
2.6005197e-05,A
0.00043299998,B
1.6335538e-05,C
7.533606e-05,D
7.425113e-06,E
2.737097e-05,G
3.7331487e-05,H
2.3952836e-05,I
1.6486785e-05,J
5.3152667e-06,K
0.00024545792,L
0.99904925,M
3.6708687e-05,PoseBad
