Probability,Class
0.00048104997,A
0.0005095171,B
0.000927344,C
0.0015177825,D
0.00053118425,E
0.0010512435,G
0.0020676327,H
0.0001659226,I
3.1510212e-06,J
0.001934822,K
2.7515166e-06,L
4.98497e-05,M
0.9907578,PoseBad
