Probability,Class
0.005361605,A
0.0041086706,B
0.002250505,C
0.0040713856,D
0.0033834414,E
0.0002806899,G
0.0022852337,H
0.00410785,I
0.00059019966,J
0.0021100114,K
0.0016210112,L
0.00078208745,M
0.96904737,PoseBad
