Probability,Class
0.00017559605,A
0.0064577977,B
0.0017831554,C
0.0018994103,D
0.0029004093,E
0.0022385614,G
0.003537147,H
0.018212346,I
0.0035263456,J
0.0039691883,K
0.046072412,L
0.004244431,M
0.9049831,PoseBad
