Probability,Class
0.9988728,A
0.00012951916,B
3.6836012e-05,C
0.00014793147,D
1.8722925e-05,E
4.7631078e-05,G
5.0164723e-05,H
2.459965e-05,I
9.995969e-05,J
0.0001611789,K
1.4644489e-05,L
1.8124587e-05,M
0.00037785748,PoseBad
