Probability,Class
5.3749052e-05,A
0.0006623149,B
0.00019941211,C
0.0001373579,D
0.00015964262,E
0.00018687568,G
0.00040333,H
0.0004534227,I
0.00013609194,J
3.6131412e-05,K
0.9973284,L
0.00016264773,M
8.068512e-05,PoseBad
