Probability,Class
0.00042538883,A
0.03706346,B
0.0029226248,C
0.0023991682,D
0.016307255,E
0.0039673885,G
0.011066422,H
0.021518776,I
0.0020999557,J
0.003705668,K
0.06744258,L
0.15276341,M
0.67831796,PoseBad
