Probability,Class
0.009796423,A
0.020234141,B
0.0055816476,C
0.004231857,D
0.046780303,E
0.007546022,G
0.0013040664,H
0.007882289,I
0.015072597,J
0.0026148285,K
0.8386001,L
0.0066309627,M
0.033724733,PoseBad
