Probability,Class
0.0027093648,A
0.001864576,B
5.456871e-05,C
2.2884313e-05,D
3.5067587e-05,E
0.00026411007,G
0.00010945247,H
3.9098344e-05,I
6.2576946e-05,J
8.7671935e-05,K
1.8249211e-05,L
4.1879404e-05,M
0.9946905,PoseBad
