Probability,Class
0.025623143,A
0.09459879,B
0.00039498616,C
0.0016259187,D
0.00057835446,E
0.00921488,G
0.0008773202,H
0.0002608514,I
0.0013972527,J
0.0006813739,K
0.0005841956,L
0.0003868407,M
0.86377597,PoseBad
