Probability,Class
0.046469808,A
0.043831576,B
0.024654591,C
0.007918492,D
0.026434459,E
0.07800661,G
0.1484763,H
0.061975885,I
0.055494327,J
0.12602574,K
0.035147905,L
0.019847056,M
0.3257172,PoseBad
