Probability,Class
0.002878245,A
0.0005877409,B
0.0035892506,C
0.012360126,D
0.0413528,E
0.77461416,G
0.0883163,H
0.009788095,I
0.005622881,J
0.016846135,K
0.0009112143,L
0.010447282,M
0.03268586,PoseBad
