Probability,Class
0.007977672,A
0.019585596,B
0.0034139983,C
0.0015012713,D
0.001964405,E
0.008270095,G
0.02843455,H
0.07075419,I
0.8084723,J
0.0023679815,K
0.022994667,L
0.015137225,M
0.0091261575,PoseBad
