Probability,Class
0.00896798,A
0.010647642,B
0.0033084191,C
0.0055722557,D
0.0017181933,E
0.0031526522,G
0.0017940014,H
0.0027298245,I
0.00043489053,J
0.010469983,K
0.002223256,L
0.0024095685,M
0.94657135,PoseBad
