Probability,Class
0.0009875244,A
0.00019441408,B
0.0005765878,C
0.99233586,D
0.0003292418,E
9.5267314e-05,G
0.001051715,H
0.00083287334,I
0.001566501,J
0.0007968321,K
0.00055184966,L
6.94564e-05,M
0.0006117753,PoseBad
