Probability,Class
0.99958295,A
3.606795e-05,B
1.3842573e-05,C
3.690508e-05,D
9.988095e-06,E
1.2326831e-05,G
1.2863848e-05,H
1.3469733e-05,I
1.6085178e-05,J
6.731643e-05,K
5.415724e-06,L
3.3439342e-06,M
0.00018940243,PoseBad
