Probability,Class
0.00018455106,A
0.0017643599,B
1.937129e-05,C
5.5155255e-05,D
3.5003253e-05,E
0.00023156169,G
1.3196132e-05,H
4.6370318e-05,I
3.395108e-05,J
3.073555e-05,K
3.742864e-06,L
0.000112431226,M
0.99746966,PoseBad
