Probability,Class
0.007916334,A
0.011919385,B
0.01142754,C
0.008669257,D
0.07974907,E
0.09437921,G
0.23304275,H
0.022051906,I
0.00553491,J
0.024342053,K
0.0054354803,L
0.03344643,M
0.46208566,PoseBad
