Probability,Class
4.4979046e-05,A
0.0008347656,B
2.00607e-05,C
6.2375446e-05,D
8.522699e-06,E
6.982168e-05,G
2.778679e-05,H
4.4911344e-06,I
1.8851664e-05,J
1.1406939e-05,K
1.9023007e-06,L
0.00011611754,M
0.9987789,PoseBad
