Probability,Class
0.012554648,A
0.005245373,B
0.02928547,C
0.13346115,D
0.014377029,E
0.018380426,G
0.062352546,H
0.0072629205,I
0.07493192,J
0.005573953,K
0.002496165,L
0.0019156773,M
0.63216275,PoseBad
