Probability,Class
0.008671665,A
0.005944383,B
0.033862293,C
0.0034217695,D
0.62236184,E
0.014155298,G
0.008629319,H
0.00302085,I
0.19983031,J
0.004214865,K
0.08720781,L
0.0022044734,M
0.0064750947,PoseBad
