Probability,Class
0.004280378,A
0.042717006,B
0.0056277337,C
0.07483076,D
0.004618545,E
0.004981492,G
0.011242937,H
0.35155556,I
0.013495893,J
0.07841079,K
0.3689676,L
0.02633108,M
0.012940221,PoseBad
