Probability,Class
0.0063392557,A
0.0023435259,B
0.0024997122,C
0.0018464101,D
0.003458597,E
0.0076024686,G
0.0059864866,H
0.00045638875,I
0.0019789962,J
0.00082365156,K
0.0005949004,L
0.014444979,M
0.95162463,PoseBad
