Probability,Class
2.84183e-05,A
0.0009256495,B
3.224238e-05,C
6.024118e-05,D
4.6496752e-06,E
3.349692e-05,G
3.2642016e-05,H
3.4790548e-05,I
1.7004108e-05,J
1.3484301e-05,K
0.0003327584,L
0.99844295,M
4.1655163e-05,PoseBad
