Probability,Class
0.010273035,A
0.0051634763,B
0.0017567407,C
0.0036569284,D
0.0038448183,E
0.0027019123,G
0.0033922475,H
0.005009311,I
0.005549458,J
0.0005460866,K
0.0025947362,L
0.0013941538,M
0.954117,PoseBad
