Probability,Class
0.066147715,A
0.033833507,B
0.006095263,C
0.00052226614,D
0.0068593225,E
0.009331797,G
0.030687448,H
0.010445747,I
0.012750907,J
0.006306176,K
0.0007756104,L
0.0047557,M
0.81148857,PoseBad
