Probability,Class
0.9996706,A
3.833962e-05,B
1.203205e-05,C
4.3258064e-05,D
9.011288e-06,E
1.8684703e-05,G
1.3419791e-05,H
9.528607e-06,I
1.9153866e-05,J
6.9322596e-05,K
4.273104e-06,L
4.177295e-06,M
8.817914e-05,PoseBad
