Probability,Class
0.00012869707,A
0.008288762,B
0.0002390324,C
0.00012121627,D
0.0002676451,E
0.0013395255,G
0.0004896555,H
0.0009611211,I
0.0012326667,J
0.0017333722,K
0.0010899199,L
0.00048133344,M
0.98362696,PoseBad
