Probability,Class
0.007816626,A
0.00045673962,B
0.011106969,C
0.0027472202,D
0.005295166,E
0.013173892,G
0.0028217055,H
0.009979874,I
0.059091043,J
0.022191456,K
0.0051970603,L
0.0026488418,M
0.8574734,PoseBad
