Probability,Class
4.6544694e-05,A
0.0027312185,B
0.0008304883,C
0.0015360476,D
0.007554331,E
0.0009367922,G
0.0015522231,H
0.014874231,I
0.00076291116,J
0.0018268252,K
0.003240839,L
0.00040435587,M
0.96370316,PoseBad
