Probability,Class
0.0007350345,A
0.0001592407,B
4.932539e-05,C
0.00031039832,D
0.0005105463,E
0.0003444357,G
0.0002329301,H
0.00011167106,I
0.00015796427,J
4.150466e-05,K
0.0009413018,L
0.0007745881,M
0.995631,PoseBad
