Probability,Class
0.0028720684,A
0.00013785566,B
0.0028667515,C
0.0035007547,D
0.0030718278,E
0.017238753,G
0.93621916,H
0.0003309579,I
0.00095783384,J
0.0040406594,K
0.0007975534,L
0.004955216,M
0.023010703,PoseBad
