Probability,Class
0.0014966252,A
0.0001993812,B
3.9506085e-05,C
2.8539685e-05,D
0.00014824259,E
0.00042734822,G
9.401966e-05,H
3.3215438e-05,I
7.0299706e-05,J
4.170466e-05,K
1.0697964e-05,L
2.6407131e-05,M
0.997384,PoseBad
