Probability,Class
0.011332338,A
0.03523756,B
0.008865895,C
0.005379812,D
0.08717296,E
0.03649186,G
0.005106117,H
0.063610986,I
0.008915985,J
0.0051870286,K
0.3992279,L
0.023521056,M
0.3099506,PoseBad
