Probability,Class
0.0004583535,A
0.003737367,B
0.0024133753,C
0.0047854744,D
0.0055130953,E
0.002207136,G
0.0015822722,H
0.031847693,I
0.006222272,J
0.021150997,K
0.024921454,L
0.006408905,M
0.8887517,PoseBad
