Probability,Class
0.0035096942,A
0.0057614394,B
0.001283464,C
0.0013892604,D
0.0031989366,E
0.012329624,G
0.013388263,H
0.0028483707,I
0.0008734125,J
0.004642748,K
0.000995693,L
0.0016079175,M
0.9481712,PoseBad
