Probability,Class
0.0008876548,A
0.00086272805,B
0.0057592983,C
0.00045226247,D
0.0019614273,E
0.01402055,G
0.0036955155,H
0.0012724893,I
0.0072019654,J
0.0018237749,K
0.002167862,L
0.00023385372,M
0.95966065,PoseBad
