Probability,Class
0.0021151693,A
0.47150037,B
0.009371201,C
0.0041063325,D
9.3152965e-05,E
0.008125392,G
0.0060702506,H
0.001839869,I
0.008677278,J
0.0073886923,K
0.0027220924,L
0.037292585,M
0.4406977,PoseBad
