Probability,Class
0.0057850177,A
0.0070656566,B
0.00049256824,C
0.008947552,D
0.013421015,E
0.0035283368,G
0.011876364,H
0.018890861,I
0.028242674,J
0.0038337503,K
0.0075520687,L
0.0011130976,M
0.889251,PoseBad
